0,0,20,31,32,42,58,89,101,98,87,4,3,3,3,7,2,0,13,25,63,65,62,62,63,60,60,54,54,52,57,56,33,30,33,32,31,29,30,29,43,13,31,29,28,24,32,25,24,27,24,20,33,16,31,22,19,28,29,21,20,21,22,23,22,23,24,36,43,56,57,54,51,52,52,45,51,45,44,48,41,40,45,44,43,36,39,40,41,39,39,35,3,0,0,6,5,6,11,5,11,13,6,15,9,16,9,10,19,13,12,13,12,12,13,14,15,21,24,32,20,34,25,31,25,36,21,30,34,26,24,27,30,30,30,30,28,28,26,23,5,15,18,19,21,17,17,21,21,25,14,23,17,26,15,20,29,17,18,18,19,18,23,22,21,24,33,26,42,26,43,28,31,41,32,27,28,33,34,33,32,33,31,30,14,2,0,0,2,4,5,2,7,4,9,5,6,11,8,7,8,9,8,8,9,10,11,11,28,44,43,44,37,36,37,39,35,27,43,24,38,33,25,34,37,31,26,27,28,29,28,30,60,52,39,63,34,62,40,46,59,37,43,61,43,39,39,55,53,51,41,42,43,42,43,44,44,45,44,45,45,5,0,0,6,5,5,8,9,11,13,13,14,11,17,10,21,11,25,12,21,18,15,17,28,17,16,17,28,27,18,19,20,21,20,21,22,23,22,23,23,4,4,2,3,2,2,3,4,9,4,5,6,7,6,6,7,7,4,6,6,8,9,15,13,13,17,16,15,15,21,21,16,25,14,29,15,16,33,17,18,34,21,19,20,21,35,28,23,22,23,24,24,25,24,25,26,27,30,58,57,54,59,61,55,42,67,44,60,42,67,36,61,53,38,56,62,42,41,49,58,58,49,44,45,44,45,46,47,46,47,48,49,75,72,78,73,73,83,55,81,78,54,73,77,74,56,57,72,73,72,70,68,60,61,62,63,62,63,64,67,96,95,78,95,90,73,89,91,87,75,78,85,85,83,83,75,81,80,75,74,75,76,77,76,75,7,0,4,9,11,14,19,13,18,24,21,21,22,15,25,29,15,30,22,28,18,37,18,30,30,20,21,39,28,23,24,24,30,37,33,27,26,27,28,29,28,29,29,4,6,6,8,9,9,13,12,15,17,17,10,21,23,13,22,15,17,26,15,22,27,17,18,22,33,19,20,21,20,21,23,28,28,28,26,25,23,25,23,14,27,41,33,40,36,37,43,31,38,41,37,37,30,41,45,30,39,41,32,42,36,28,53,29,28,52,38,30,30,42,47,39,33,34,35,34,35,36,37,36,36,37,38,61,101,106,102,99,97,95,90,89,83,84,93,76,81,83,73,82,74,73,84,66,71,81,68,64,69,76,76,70,60,67,62,63,66,67,67,66,64,64,64,52,4,5,4,7,9,9,6,13,9,12,13,12,9,21,10,11,25,12,12,13,29,14,15,16,17,16,17,18,22,23,21,21,20,19,30,45,22,47,24,49,25,38,41,27,38,47,29,30,33,49,40,32,33,32,33,34,35,37,39,37,35,37,35,35,50,34,39,36,32,37,39,37,40,33,36,37,39,41,27,39,45,24,49,24,51,27,37,44,29,32,51,35,30,30,41,45,42,33,34,35,34,35,36,37,36,36,37,37,5,0,0,4,5,4,7,9,9,13,9,10,17,8,17,10,21,11,22,15,12,18,24,14,15,16,30,20,18,18,19,18,19,20,21,20,21,22,23,22,47,49,49,53,53,52,37,55,50,41,54,42,47,52,35,57,48,37,43,57,47,39,38,39,50,51,50,48,48,42,43,44,44,45,44,71,67,80,61,81,65,69,80,52,71,76,61,53,71,73,73,57,57,56,62,65,63,65,64,62,60,60,61,59,37,33,37,38,38,39,37,33,41,40,36,37,39,37,29,41,45,24,49,24,51,27,45,36,29,44,43,31,30,40,49,37,32,33,34,35,34,36,39,37,39,39,37,36,69,102,104,104,99,95,90,92,93,84,82,84,87,73,88,70,88,63,84,71,69,81,75,63,68,76,76,68,61,66,61,70,69,69,67,67,66,64,64,64,35,6,5,5,4,9,9,12,7,13,8,17,8,19,11,10,23,13,12,12,27,15,14,15,16,17,17,25,25,21,18,19,20,21,20,23,43,33,36,35,38,25,53,26,29,53,30,29,32,48,41,31,32,33,32,35,40,40,41,39,37,35,37,35,35,36,36,35,35,44,37,28,43,33,33,36,37,39,41,43,23,45,34,39,35,40
0,0,0,2,1,1,2,3,4,6,9,54,53,54,91,73,12,11,9,6,9,7,5,2,0,3,3,4,4,4,9,6,4,6,6,4,5,5,5,9,3,5,16,15,15,13,13,13,14,11,14,12,12,12,14,12,11,14,10,14,10,11,13,12,13,12,16,17,1,0,2,2,1,2,4,2,4,3,6,3,3,8,4,4,4,5,5,5,5,6,6,6,13,25,27,25,23,23,21,21,18,17,23,15,22,14,18,21,15,14,16,18,17,18,17,16,27,10,1,2,2,1,2,1,2,1,2,1,2,1,1,1,2,4,2,2,3,3,3,3,10,23,22,21,18,18,19,16,16,16,18,15,16,13,14,19,12,15,13,14,16,15,15,14,18,20,1,0,1,2,1,1,2,2,2,2,2,5,3,3,3,3,4,6,4,2,1,2,3,4,4,3,6,3,7,4,4,8,5,5,5,5,6,7,7,7,6,15,3,3,5,6,6,6,7,8,8,8,7,7,10,6,8,11,7,7,7,8,10,9,9,11,12,18,13,17,15,17,11,23,12,12,24,13,13,14,23,17,14,14,15,15,15,17,18,18,17,17,17,16,22,24,3,4,4,4,9,6,8,8,8,6,10,12,6,12,7,14,7,16,8,9,17,9,9,13,16,10,10,11,11,13,17,15,13,12,12,13,13,13,13,14,14,14,22,22,15,15,15,16,16,16,16,17,17,17,17,18,21,52,53,51,48,45,47,45,42,42,45,38,41,40,36,39,37,39,38,35,33,38,35,35,34,34,33,36,33,29,34,36,32,30,30,31,33,31,32,31,61,5,2,1,3,4,4,3,6,6,4,8,4,4,10,5,5,12,6,6,6,14,7,7,8,8,8,8,9,9,9,11,10,9,9,19,14,19,13,22,12,22,15,13,21,19,14,14,18,22,19,15,15,16,16,16,16,17,17,19,17,17,33,4,0,0,1,2,1,1,1,3,2,2,2,2,3,3,3,6,4,4,4,4,4,5,5,5,32,45,41,36,36,33,31,30,30,30,28,28,30,26,27,27,28,27,26,26,24,25,23,30,23,23,27,25,24,25,21,25,28,23,22,23,26,26,24,24,23,24,24,47,6,2,4,4,4,6,6,7,8,8,6,9,11,6,12,6,12,9,7,15,9,8,9,16,11,9,10,10,10,14,15,14,11,12,12,12,12,12,13,24,16,19,16,19,17,18,21,16,22,19,18,19,16,15,21,22,12,24,12,25,13,24,16,14,24,19,15,15,23,23,16,16,16,17,17,20,20,20,18,20,19,19,27,19,1,0,1,3,2,3,4,4,6,3,6,8,4,8,5,10,5,12,6,6,13,7,7,8,15,8,8,9,9,9,10,13,13,12,10,11,11,11,11,12,24,24,26,26,22,20,29,24,21,29,18,28,21,20,31,18,19,30,23,19,19,25,26,27,20,20,21,21,21,21,22,22,22,22,35,33,41,30,42,29,40,35,29,39,34,26,37,36,34,27,28,34,34,34,34,32,31,29,30,30,30,30,31,60,10,19,18,18,22,18,17,19,16,22,19,19,16,17,22,21,13,24,12,25,13,26,14,16,26,15,15,19,25,17,16,16,16,22,21,21,21,19,18,18,18,19,19,19,37,52,52,50,48,49,46,45,43,41,44,44,36,45,36,42,35,43,33,37,42,32,33,39,39,31,33,32,36,36,36,35,35,33,32,32,32,32,33,64,5,2,2,3,4,4,4,5,6,4,8,4,9,5,5,11,6,6,12,7,7,7,7,12,12,8,9,9,9,9,9,10,10,10,10,22,16,18,19,17,16,22,13,21,20,14,15,25,19,15,15,16,20,22,22,18,17,17,18,18,18,18,18,19,41,14,18,18,20,18,19,14,23,16,18,18,19,20,19,13,22,18,18,20,17,16,23,14,19,23,15,15,21,24,16,16,16,16,20,21,21,21,19,19,19,18,19,36,3,1,0,2,2,2,3,4,4,6,6,3,8,8,4,10,5,9,8,6,12,7,7,7,15,8,8,8,9,9,14,13,10,10,10,10,11,11,11,11,12,24,24,26,26,28,23,20,30,18,28,19,29,17,29,22,18,27,27,18,19,25,27,25,20,20,20,21,21,21,21,23,22,22,22,42,31,40,33,39,31,41,27,38,38,26,34,37,35,27,28,35,35,33,35,30,29,29,29,30,30,30,30,31,60,12,20,19,19,17,18,21,16,23,18,18,19,20,16,16,22,18,18,20,17,19
0,65,93,79,77,66,50,16,1,1,0,0,0,0,0,0,0,32,88,80,36,40,44,46,48,48,44,50,49,45,41,43,45,23,24,24,25,24,25,25,8,2,0,9,7,13,9,15,14,11,17,17,10,21,11,17,20,12,13,17,23,18,16,17,16,17,17,5,4,5,4,7,9,9,6,13,6,15,9,8,17,10,11,10,13,19,16,12,13,14,14,13,3,7,11,13,11,15,13,17,14,19,14,18,13,22,14,15,19,21,16,16,17,16,17,18,18,25,31,28,41,29,37,32,37,27,40,33,27,34,38,35,29,28,29,30,31,30,30,32,2,0,3,8,5,13,9,13,12,7,17,11,14,10,21,11,12,14,22,14,14,15,14,15,16,17,18,33,20,35,19,33,28,21,28,33,27,26,24,25,24,25,26,27,33,48,55,59,59,53,50,55,47,54,42,51,50,36,47,47,46,44,43,40,41,40,40,36,4,7,13,9,18,12,15,13,12,19,11,21,12,19,18,13,14,19,23,18,17,16,17,18,33,22,39,21,41,22,45,23,28,45,24,25,42,37,27,28,29,32,41,39,36,30,31,32,33,32,33,34,35,88,104,104,97,93,92,91,87,83,81,85,79,77,81,77,70,78,72,68,73,68,70,76,64,61,71,73,63,63,70,59,58,65,67,65,65,63,63,61,62,80,79,74,64,72,78,78,77,71,75,73,73,71,71,70,70,69,57,2,0,2,4,5,5,8,9,11,13,13,10,15,17,10,21,11,19,18,12,26,16,14,15,30,19,17,18,18,19,21,28,26,23,21,22,23,22,23,24,49,49,53,49,42,47,59,36,55,44,52,36,63,35,47,58,37,36,57,54,39,38,39,47,51,49,51,48,43,43,44,44,45,43,5,4,2,5,2,4,7,5,7,8,7,6,8,13,9,8,8,9,10,11,18,15,13,12,12,13,14,15,14,15,33,16,17,36,19,18,19,32,29,21,22,23,22,23,24,24,28,28,28,27,25,25,25,34,24,24,30,31,30,31,37,29,29,33,33,36,37,39,21,41,33,34,34,37,25,49,26,27,52,29,29,28,46,44,30,30,31,32,33,32,36,37,35,37,35,34,59,97,98,98,94,93,86,87,83,77,78,83,78,67,86,64,84,67,70,82,58,67,78,73,56,59,74,72,70,68,58,59,60,61,60,61,62,63,62,63,67,29,35,39,40,36,37,32,42,33,35,37,37,41,41,31,36,47,24,49,25,49,30,31,53,28,29,43,48,30,31,32,39,46,44,38,34,35,36,37,36,36,37,38,38,8,5,7,8,9,11,13,13,17,16,10,20,21,12,25,12,27,15,14,31,17,16,28,25,19,18,19,24,33,25,22,23,22,23,24,24,25,24,25,36,59,57,56,51,52,61,55,42,67,38,66,36,67,42,46,65,41,39,59,61,42,42,43,49,53,55,53,51,46,46,47,46,47,47,5,4,2,5,2,7,4,9,5,6,13,6,7,8,17,8,9,10,11,10,11,16,17,16,13,14,15,14,15,15,17,38,36,35,40,37,31,44,33,33,37,37,38,41,43,27,41,41,32,43,32,33,47,28,36,50,30,31,35,50,38,33,32,33,34,35,40,40,38,38,39,38,36,35,29,4,7,7,9,9,13,12,15,17,17,10,21,21,15,23,14,14,29,15,18,31,17,18,21,34,19,20,21,20,21,22,27,28,26,27,25,25,23,24,58,58,57,53,50,50,63,49,49,63,40,61,47,49,60,38,51,61,44,41,50,57,58,43,43,44,44,45,45,50,50,48,47,45,42,2,4,3,4,3,8,5,4,11,7,6,13,8,9,8,8,19,11,10,11,12,13,12,12,13,14,15,14,15,23,29,37,40,33,36,37,43,31,38,40,37,35,33,41,45,24,45,33,40,33,45,26,48,36,28,39,50,31,30,31,42,46,42,34,35,34,35,36,37,36,36,37,38,39,7,7,5,8,11,16,11,9,16,16,19,11,21,15,22,12,27,15,27,18,17,22,29,18,19,18,27,33,20,21,22,23,22,23,24,24,25,24,25,53,53,57,57,56,47,49,65,44,55,55,49,51,58,36,63,51,38,52,63,45,41,42,54,55,53,54,45,44,45,46,47,46,47,47,7,2,5,2,5,4,8,5,5,13,6,6,7,17,8,8,9,10,11,14,19,13,12,12,13,14,15,14,15,15,23,38,38,38,33,37,42,29,39,43,38,37,31,31,43,44,24,48,25,49,26
0,0,9,15,17,19,30,43,50,89,93,4,4,3,3,6,2,0,7,11,30,32,31,32,31,32,28,27,30,25,26,28,20,15,15,16,15,15,15,15,34,11,15,16,12,14,15,13,12,14,10,12,15,9,14,13,9,12,16,11,10,11,11,11,11,12,12,16,21,28,29,27,26,27,24,24,24,23,21,25,20,20,23,22,22,19,19,19,20,20,20,37,4,0,1,2,3,3,4,4,6,6,3,8,4,8,5,5,7,9,6,6,6,6,7,7,7,9,14,14,11,18,10,18,10,19,12,13,17,15,12,12,15,14,15,15,14,14,16,26,2,7,10,9,11,8,9,10,11,12,6,13,7,14,8,8,14,11,9,9,9,9,10,11,10,12,19,11,22,13,20,16,14,20,18,14,14,14,17,17,16,16,16,22,18,1,0,0,2,2,2,1,4,2,4,3,3,3,6,4,4,4,4,4,5,5,5,5,13,22,23,20,21,18,18,20,15,16,19,14,18,18,12,15,19,17,13,14,14,14,14,15,30,23,23,28,20,28,23,20,31,20,18,31,25,19,19,25,26,28,22,21,21,21,22,22,22,22,22,23,44,4,0,1,2,3,3,4,4,6,6,7,4,8,9,5,10,6,12,6,7,13,7,7,16,8,8,9,10,17,9,10,10,10,10,11,11,11,11,12,22,4,2,1,1,1,1,2,2,2,4,3,3,3,3,3,4,6,4,3,2,5,4,8,6,7,8,8,5,10,11,7,11,11,9,11,11,8,16,9,9,13,14,10,10,10,14,17,12,11,12,12,12,12,12,13,13,13,13,28,29,29,30,31,24,24,33,19,34,18,35,19,27,30,19,25,31,24,21,21,29,29,28,22,22,22,23,23,23,23,24,24,24,34,40,35,40,33,42,29,39,40,29,33,39,38,30,29,32,37,36,35,34,33,31,31,31,31,32,32,32,46,47,39,48,45,39,42,45,44,41,35,43,42,42,41,41,37,40,39,39,38,38,38,38,74,7,0,2,4,7,7,7,9,8,12,11,10,8,11,13,14,7,16,8,17,9,18,9,12,18,10,11,16,17,12,12,12,12,18,17,16,13,14,14,14,14,15,28,4,3,2,5,4,5,6,6,8,8,9,5,10,8,10,8,11,7,14,8,8,16,9,9,9,16,12,10,10,10,11,11,11,14,14,13,12,12,12,16,19,14,18,19,20,18,19,19,18,16,20,18,19,18,21,22,12,23,17,19,18,21,13,26,16,14,23,22,15,15,18,23,23,17,17,17,17,18,18,18,18,18,19,19,27,51,52,52,49,48,48,45,44,42,44,45,37,41,41,39,39,39,34,42,34,35,40,38,32,31,38,38,37,31,31,34,31,31,32,34,33,32,32,36,59,2,2,2,4,4,5,3,6,3,8,4,8,5,10,5,6,12,6,6,7,12,9,8,8,8,8,9,9,9,10,10,11,10,9,19,20,13,24,12,23,14,15,24,14,15,26,16,15,15,22,24,16,16,16,17,17,17,17,18,18,18,18,18,19,45,17,17,21,17,18,20,15,22,18,18,18,20,18,13,22,20,15,23,13,23,16,15,26,14,14,24,21,15,15,17,23,23,18,17,17,17,18,18,18,18,18,19,36,4,0,0,3,2,2,4,4,5,6,3,7,8,4,9,5,10,6,7,11,6,7,14,7,8,8,11,14,9,9,9,9,10,10,10,10,11,11,11,11,24,24,25,26,27,22,20,30,21,24,24,24,20,30,17,25,28,18,18,29,27,19,19,20,21,26,25,24,24,24,22,22,22,22,22,32,37,37,34,37,36,31,40,29,32,38,34,27,32,36,37,32,28,28,28,32,32,32,32,31,30,30,31,41,41,15,19,21,15,20,18,20,17,23,19,18,20,15,16,22,20,15,24,12,26,13,19,22,14,19,25,15,15,17,24,22,16,17,17,17,17,18,18,18,18,20,18,18,35,51,53,51,49,49,47,45,45,41,41,43,43,36,46,33,44,34,40,39,31,40,41,30,32,38,38,38,30,33,31,31,35,34,34,33,33,32,32,45,42,2,2,2,4,4,5,3,6,7,4,8,4,7,8,5,9,9,6,6,11,10,7,8,8,8,8,10,12,12,11,10,10,10,10,11,22,13,22,14,22,13,24,15,14,24,18,15,15,21,24,16,16,16,16,17,17,20,21,19,19,17,19,17,24,35,17,18,18,19,18,17,22,16,17,18,18,20,20,19,14,23,13,23,14,24
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,47,40,38,44,48,19,1,1,0,0,0,0,0,0,0,29,85,72,21,20,22,22,25,21,24,26,21,26,20,22,20,14,12,12,12,12,13,22,8,1,0,4,5,6,5,6,6,8,8,9,5,10,6,6,12,6,7,7,11,11,8,8,8,9,16,5,2,2,2,4,4,3,5,6,3,8,4,4,9,5,5,5,6,8,9,7,7,7,8,13,2,3,6,5,7,6,8,7,8,10,5,11,6,9,9,7,10,9,10,8,8,8,9,9,9,12,15,15,19,14,20,14,21,12,19,19,13,16,19,18,15,14,15,15,15,15,16,30,3,0,2,3,4,6,5,6,5,5,8,4,9,5,10,6,6,6,10,9,7,7,7,8,8,8,8,18,9,17,11,14,16,11,12,16,15,14,12,12,12,13,13,13,15,25,27,30,28,27,25,28,23,27,21,25,25,20,22,23,23,22,23,21,20,20,24,36,2,3,5,6,7,8,7,5,8,10,5,11,6,7,11,7,7,7,11,12,8,8,9,9,13,14,20,10,21,11,20,14,12,23,13,13,17,22,14,14,14,14,19,20,18,18,16,16,16,16,17,17,17,41,52,52,49,48,44,45,44,41,41,44,41,35,41,38,39,35,36,34,40,34,32,39,31,34,32,36,35,29,35,32,29,30,33,32,33,31,32,30,31,40,40,40,32,33,39,39,38,38,35,37,36,36,35,35,35,39,64,1,0,1,3,2,3,4,4,6,6,7,4,8,9,5,10,6,6,12,6,10,11,7,8,11,13,9,9,9,9,9,12,13,14,12,11,11,11,12,12,24,25,25,22,21,27,29,16,30,19,29,16,32,19,20,32,19,18,25,29,21,19,20,20,25,25,25,25,23,23,22,22,22,43,5,2,1,2,1,2,4,2,2,6,3,3,3,8,4,4,4,5,5,5,6,9,8,6,6,7,7,7,7,8,16,8,9,15,12,9,10,12,18,11,11,11,11,12,12,12,12,12,14,14,12,13,13,34,10,14,15,13,15,18,16,17,15,16,17,18,18,16,14,21,13,20,14,22,12,23,15,13,23,18,14,14,20,22,18,15,16,16,16,16,17,17,17,18,18,17,29,49,50,48,47,46,44,43,41,39,39,45,35,37,40,35,39,37,31,41,33,30,39,38,30,28,35,36,35,35,31,30,30,30,30,31,31,31,31,32,66,13,18,20,17,21,18,15,23,16,18,18,19,20,21,12,21,21,15,23,14,21,18,14,25,17,15,18,25,17,16,16,16,23,22,21,18,18,18,18,18,18,19,19,37,5,3,4,4,4,6,6,7,8,8,5,10,10,7,12,6,12,9,7,16,8,8,11,16,9,9,10,10,15,16,11,11,11,12,12,12,12,12,13,14,30,28,28,26,29,31,24,24,32,19,33,20,30,24,20,32,24,20,26,30,25,21,21,21,27,27,27,25,25,25,23,23,24,46,5,2,1,2,1,4,2,4,3,3,6,3,4,4,6,6,5,5,5,5,6,6,7,9,9,7,7,7,7,12,12,18,20,18,16,19,19,22,16,17,18,18,20,20,21,12,23,17,19,18,20,13,27,14,14,27,17,15,15,24,23,16,16,17,17,17,17,20,19,19,19,19,18,21,34,3,3,4,4,5,6,6,8,8,9,5,10,7,11,8,11,7,14,8,8,16,9,9,9,16,12,10,10,10,11,11,11,13,13,13,13,12,12,12,29,29,28,27,25,28,32,21,28,28,23,27,27,21,33,20,22,30,26,20,22,28,30,24,22,22,22,22,22,23,24,24,24,23,47,3,2,1,2,2,4,2,2,6,3,3,7,4,4,4,4,8,7,5,6,6,6,6,6,7,7,7,7,8,19,15,19,16,20,18,19,21,16,16,19,19,17,20,21,20,13,24,13,23,13,26,13,21,21,14,16,25,19,15,16,17,23,23,19,17,17,18,18,18,18,18,19,19,37,6,2,4,4,4,6,6,7,8,8,10,5,11,6,12,6,14,7,10,13,8,8,18,9,9,9,10,17,13,11,11,11,11,12,12,12,12,12,13,23,29,29,28,25,24,28,32,19,31,24,28,22,32,18,28,29,19,23,31,26,21,21,23,28,26,28,25,22,23,23,23,23,24,46,5,2,2,1,3,2,2,4,3,4,5,3,4,6,6,4,5,5,5,5,9,9,6,6,7,7,7,7,8,14,12,17,19,19,20,18,18,18,16,21,19,19,15,19,22,18,16,24,12,25,13
0,0,0,3,2,3,3,6,9,12,24,107,108,108,108,67,11,12,8,6,10,6,5,3,0,3,7,7,8,14,13,12,7,16,9,8,9,10,10,9,3,11,33,29,30,30,24,26,25,28,23,27,23,26,23,25,25,24,22,27,20,25,27,24,25,24,23,13,2,0,2,4,5,2,7,7,6,5,13,6,6,15,9,8,8,9,10,11,10,11,12,13,30,50,54,47,48,44,41,43,39,33,44,32,42,26,41,39,28,29,36,35,35,35,34,33,30,6,2,1,2,1,2,1,2,1,2,1,4,3,2,2,5,6,5,4,5,6,7,6,21,47,45,40,38,36,38,32,31,33,34,29,33,29,28,33,24,33,24,31,32,31,26,27,27,20,2,0,0,4,2,3,4,3,4,4,9,5,6,7,6,6,7,7,4,4,5,4,4,7,9,7,11,6,13,8,9,16,9,10,11,10,13,16,14,13,13,12,4,7,10,12,11,17,12,14,16,19,11,19,14,13,20,17,14,15,14,19,19,19,19,23,18,37,33,27,36,27,26,42,24,29,44,25,26,35,45,28,29,28,29,30,32,39,37,35,34,34,34,32,31,18,7,7,8,13,14,12,15,17,17,13,18,23,13,24,20,22,14,31,17,25,26,18,19,33,24,21,20,21,23,33,33,25,24,25,24,25,26,27,26,27,28,35,44,37,31,30,30,31,32,33,32,33,34,35,34,35,50,103,105,101,98,91,93,90,85,84,83,83,80,75,78,76,76,71,77,77,66,68,77,63,75,62,72,73,58,65,69,68,60,61,64,65,65,63,63,61,57,4,5,4,3,8,9,10,8,12,7,17,8,12,15,11,15,18,13,12,16,23,15,14,15,16,17,16,18,22,21,21,20,18,19,31,35,31,33,36,24,49,25,26,49,31,28,29,42,45,31,30,30,31,32,33,35,36,36,37,35,33,29,1,1,0,0,4,2,3,2,5,4,4,5,4,5,6,13,6,7,8,9,8,8,9,10,11,70,87,83,72,69,67,61,61,64,58,57,57,53,59,47,61,55,48,55,49,56,49,44,55,54,39,61,43,55,42,43,57,51,43,46,51,53,48,46,47,46,47,48,48,8,7,5,8,9,12,12,13,17,16,18,12,21,12,25,12,27,15,14,31,17,16,20,33,19,18,19,20,23,32,29,23,22,23,24,24,25,24,25,29,28,35,39,31,39,37,36,38,40,35,37,37,40,29,35,45,25,46,30,44,26,53,27,29,55,30,30,33,51,38,32,33,32,33,38,43,41,39,37,39,39,37,35,12,2,0,2,4,5,5,8,9,11,11,8,15,9,16,13,17,10,23,13,14,23,14,15,22,23,17,16,17,18,19,27,25,23,21,20,21,22,23,22,23,48,49,51,53,50,41,50,56,35,61,32,63,35,48,55,35,45,60,40,37,40,55,53,46,41,40,41,42,43,42,43,44,44,45,76,62,87,59,85,55,82,64,65,78,60,58,75,73,61,54,62,69,67,69,67,61,59,58,59,60,61,60,61,61,18,37,36,40,39,37,41,30,38,45,38,37,34,29,41,45,25,46,30,44,28,51,27,39,46,29,30,45,46,31,32,33,37,45,43,41,37,36,37,36,36,37,38,39,77,107,104,100,97,98,91,90,87,81,85,91,73,82,79,78,76,86,60,81,81,62,70,79,75,61,62,71,72,73,71,71,65,63,64,64,65,64,65,65,6,4,5,5,8,9,11,7,12,7,17,8,17,10,16,16,12,13,24,13,14,15,15,29,18,16,17,18,18,19,18,19,20,21,25,38,40,28,46,27,38,37,27,48,33,29,37,50,31,30,30,35,43,45,38,34,35,34,35,36,37,36,36,37,43,31,37,33,40,36,37,35,39,33,35,37,37,41,41,25,42,42,29,47,27,39,40,27,46,39,29,30,50,41,31,32,33,36,43,41,43,40,36,37,36,36,37,37,3,2,0,2,4,5,5,8,9,11,13,8,13,17,8,19,11,21,12,13,24,13,14,19,25,16,17,16,17,25,29,19,19,20,21,20,21,22,23,22,23,52,49,49,51,55,53,34,60,43,48,45,52,34,64,38,37,60,47,36,39,55,55,42,40,41,40,41,42,45,47,45,45,43,44,81,66,73,73,71,69,78,53,80,69,52,75,75,62,55,62,71,69,67,65,57,58,59,58,59,60,61,60,61,61,24,37,38,38,34,37,41,39,39,35,37,37,41,39,25,44,42,29,47,27,45
